SAT_band_1,SAT_band_2,SAT_band_3,SAT_band_4,sensor_id,UAV_band_1,UAV_band_2,UAV_band_3,UAV_band_4
0.08858499675989151,0.08404749631881714,0.0,0.345737487077713,1,1314.0,877.0,4232.0,7980.0
836.0,810.0,1208.0,3052.0,0,1330.0,865.0,4371.0,8476.0
0.09251750260591507,0.09023500233888626,0.0,0.3453249931335449,1,1330.0,865.0,4371.0,8476.0
886.0,838.0,1266.0,2950.0,0,1321.0,890.0,4216.0,8019.0
0.09251750260591507,0.09023500233888626,0.0,0.3453249931335449,1,1321.0,890.0,4216.0,8019.0
891.0,910.0,1266.0,2912.0,0,1421.0,959.0,4391.0,7843.0
0.09251750260591507,0.09023500233888626,0.0,0.3453249931335449,1,1421.0,959.0,4391.0,7843.0
946.0,902.0,1366.0,2962.0,0,1485.0,984.0,4977.0,9534.0
0.09251750260591507,0.09023500233888626,0.0,0.3453249931335449,1,1485.0,984.0,4977.0,9534.0
1058.0,1078.0,1366.0,2997.0,0,1621.0,1202.0,4375.0,7191.0
0.09251750260591507,0.09023500233888626,0.0,0.3453249931335449,1,1621.0,1202.0,4375.0,7191.0
1058.0,1078.0,1366.0,2997.0,0,1468.0,1034.0,4629.0,8467.0
0.09251750260591507,0.09023500233888626,0.0,0.3453249931335449,1,1468.0,1034.0,4629.0,8467.0
933.0,959.0,1274.0,3020.0,0,1227.0,810.0,3838.0,6982.0
0.09064749628305435,0.08663249760866165,0.0,0.342960000038147,1,1227.0,810.0,3838.0,6982.0
808.0,750.0,1274.0,3064.0,0,1704.0,1263.0,5924.0,10883.0
0.09064749628305435,0.08663249760866165,0.0,0.342960000038147,1,1704.0,1263.0,5924.0,10883.0
776.0,658.0,1218.0,2740.0,0,1141.0,928.0,3057.0,4588.0
0.09064749628305435,0.08663249760866165,0.0,0.342960000038147,1,1141.0,928.0,3057.0,4588.0
799.0,680.0,1218.0,3074.0,0,1354.0,1017.0,4134.0,7307.0
0.08242499828338623,0.0732399970293045,0.0,0.3432075083255768,1,1354.0,1017.0,4134.0,7307.0
780.0,675.0,1240.0,3256.0,0,1432.0,863.0,4929.0,10519.0
0.08242499828338623,0.0732399970293045,0.0,0.3432075083255768,1,1432.0,863.0,4929.0,10519.0
780.0,675.0,1240.0,3256.0,0,1510.0,918.0,4784.0,10629.0
0.08242499828338623,0.0732399970293045,0.0,0.3432075083255768,1,1510.0,918.0,4784.0,10629.0
840.0,718.0,1240.0,3201.0,0,1627.0,1006.0,4759.0,11033.0
0.08242499828338623,0.07362499833106995,0.0,0.3511824905872345,1,1627.0,1006.0,4759.0,11033.0
866.0,784.0,1314.0,3072.0,0,1660.0,1042.0,4461.0,11189.0
0.08242499828338623,0.07362499833106995,0.0,0.3511824905872345,1,1660.0,1042.0,4461.0,11189.0
819.0,808.0,1314.0,3082.0,0,1857.0,1155.0,4693.0,12031.0
0.08242499828338623,0.07362499833106995,0.0,0.3511824905872345,1,1857.0,1155.0,4693.0,12031.0
778.0,749.0,1206.0,3029.0,0,1946.0,1235.0,4627.0,11498.0
0.08019749820232391,0.0729375034570694,0.0,0.345847487449646,1,1946.0,1235.0,4627.0,11498.0
734.0,553.0,983.0,3808.0,0,2461.0,1764.0,5627.0,14303.0
0.07467000186443329,0.06067249923944473,0.0,0.40400999784469604,1,2461.0,1764.0,5627.0,14303.0
698.0,551.0,983.0,3764.0,0,2447.0,1742.0,5678.0,14724.0
0.07467000186443329,0.06067249923944473,0.0,0.40400999784469604,1,2447.0,1742.0,5678.0,14724.0
749.0,599.0,1064.0,3652.0,0,2419.0,1714.0,5682.0,14727.0
0.07467000186443329,0.06067249923944473,0.0,0.40400999784469604,1,2419.0,1714.0,5682.0,14727.0
816.0,678.0,1064.0,3564.0,0,2401.0,1699.0,5686.0,14166.0
0.07467000186443329,0.06067249923944473,0.0,0.40400999784469604,1,2401.0,1699.0,5686.0,14166.0
816.0,678.0,1064.0,3564.0,0,2326.0,1643.0,5532.0,13458.0
0.07868500053882599,0.06523749977350235,0.0,0.394522488117218,1,2326.0,1643.0,5532.0,13458.0
790.0,634.0,1020.0,3573.0,0,2183.0,1529.0,5309.0,13313.0
0.07868500053882599,0.06523749977350235,0.0,0.394522488117218,1,2183.0,1529.0,5309.0,13313.0
736.0,626.0,1020.0,3588.0,0,2001.0,1360.0,4970.0,12077.0
0.07868500053882599,0.06523749977350235,0.0,0.394522488117218,1,2001.0,1360.0,4970.0,12077.0
786.0,602.0,1201.0,3596.0,0,1817.0,1213.0,4709.0,10876.0
0.09686250239610672,0.09592749923467636,0.0,0.33371999859809875,1,1817.0,1213.0,4709.0,10876.0
912.0,908.0,1201.0,3271.0,0,2018.0,1537.0,5436.0,11406.0
0.09686250239610672,0.09592749923467636,0.0,0.33371999859809875,1,2018.0,1537.0,5436.0,11406.0
1212.0,1208.0,1732.0,2281.0,0,3802.0,4528.0,6726.0,7878.0
0.09686250239610672,0.09592749923467636,0.0,0.33371999859809875,1,3802.0,4528.0,6726.0,7878.0
1212.0,1208.0,1732.0,2281.0,0,1969.0,1900.0,2635.0,2754.0
0.10211499780416489,0.10214249789714813,0.0,0.3245075047016144,1,1969.0,1900.0,2635.0,2754.0
1490.0,1550.0,1732.0,2431.0,0,2932.0,3190.0,5228.0,6425.0
0.10211499780416489,0.10214249789714813,0.0,0.3245075047016144,1,2932.0,3190.0,5228.0,6425.0
1116.0,1224.0,1474.0,3044.0,0,1602.0,1254.0,4211.0,6126.0
0.10211499780416489,0.10214249789714813,0.0,0.3245075047016144,1,1602.0,1254.0,4211.0,6126.0
894.0,773.0,1474.0,3020.0,0,1291.0,817.0,4280.0,8210.0
0.08885999768972397,0.08171000331640244,0.0,0.3540149927139282,1,1291.0,817.0,4280.0,8210.0
822.0,724.0,1208.0,3060.0,0,1418.0,893.0,4987.0,9822.0
0.08885999768972397,0.08171000331640244,0.0,0.3540149927139282,1,1418.0,893.0,4987.0,9822.0
822.0,724.0,1208.0,3060.0,0,1287.0,869.0,4064.0,7622.0
0.08885999768972397,0.08171000331640244,0.0,0.3540149927139282,1,1287.0,869.0,4064.0,7622.0
805.0,745.0,1208.0,3121.0,0,1323.0,828.0,4414.0,8543.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1323.0,828.0,4414.0,8543.0
827.0,777.0,1266.0,3032.0,0,1399.0,905.0,4669.0,8953.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1399.0,905.0,4669.0,8953.0
886.0,844.0,1266.0,2958.0,0,1414.0,908.0,4453.0,7887.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1414.0,908.0,4453.0,7887.0
926.0,876.0,1366.0,2962.0,0,1366.0,893.0,4537.0,8802.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1366.0,893.0,4537.0,8802.0
960.0,992.0,1366.0,2920.0,0,1476.0,998.0,4401.0,7606.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1476.0,998.0,4401.0,7606.0
960.0,992.0,1366.0,2920.0,0,1499.0,1048.0,4799.0,8764.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1499.0,1048.0,4799.0,8764.0
946.0,939.0,1274.0,2974.0,0,1247.0,847.0,3798.0,6811.0
0.0876225009560585,0.08225999772548676,0.0,0.33930251002311707,1,1247.0,847.0,3798.0,6811.0
842.0,764.0,1274.0,3076.0,0,1574.0,1166.0,5459.0,9943.0
0.0876225009560585,0.08225999772548676,0.0,0.33930251002311707,1,1574.0,1166.0,5459.0,9943.0
759.0,670.0,1218.0,2734.0,0,1249.0,1027.0,3545.0,5468.0
0.0876225009560585,0.08225999772548676,0.0,0.33930251002311707,1,1249.0,1027.0,3545.0,5468.0
799.0,762.0,1218.0,3074.0,0,1300.0,1059.0,3901.0,6719.0
0.08547750115394592,0.07840999960899353,0.0,0.3462049961090088,1,1300.0,1059.0,3901.0,6719.0
943.0,856.0,1240.0,3252.0,0,1526.0,1049.0,4850.0,9981.0
0.08547750115394592,0.07840999960899353,0.0,0.3462049961090088,1,1526.0,1049.0,4850.0,9981.0
943.0,856.0,1240.0,3252.0,0,1533.0,1061.0,4502.0,9756.0
0.08547750115394592,0.07840999960899353,0.0,0.3462049961090088,1,1533.0,1061.0,4502.0,9756.0
960.0,896.0,1240.0,3163.0,0,1663.0,1245.0,4418.0,9891.0
0.08605500310659409,0.0799499973654747,0.0,0.3518975079059601,1,1663.0,1245.0,4418.0,9891.0
934.0,872.0,1314.0,3145.0,0,1800.0,1291.0,4674.0,11110.0
0.08605500310659409,0.0799499973654747,0.0,0.3518975079059601,1,1800.0,1291.0,4674.0,11110.0
1016.0,1016.0,1314.0,3089.0,0,1897.0,1366.0,4577.0,10502.0
0.08605500310659409,0.0799499973654747,0.0,0.3518975079059601,1,1897.0,1366.0,4577.0,10502.0
960.0,919.0,1206.0,3125.0,0,1826.0,1332.0,4198.0,9963.0
0.0843224972486496,0.07742000371217728,0.0,0.34425249695777893,1,1826.0,1332.0,4198.0,9963.0
712.0,540.0,980.0,3828.0,0,2483.0,1794.0,5666.0,14414.0
0.07467000186443329,0.06067249923944473,0.0,0.40400999784469604,1,2483.0,1794.0,5666.0,14414.0
710.0,544.0,980.0,3820.0,0,2462.0,1760.0,5726.0,14959.0
0.07467000186443329,0.06067249923944473,0.0,0.40400999784469604,1,2462.0,1760.0,5726.0,14959.0
740.0,594.0,1050.0,3636.0,0,2390.0,1694.0,5601.0,14415.0
0.07467000186443329,0.06067249923944473,0.0,0.40400999784469604,1,2390.0,1694.0,5601.0,14415.0
820.0,629.0,1050.0,3573.0,0,2452.0,1729.0,5759.0,14164.0
0.07467000186443329,0.06067249923944473,0.0,0.40400999784469604,1,2452.0,1729.0,5759.0,14164.0
820.0,629.0,1050.0,3573.0,0,2324.0,1663.0,5505.0,13263.0
0.07868500053882599,0.06523749977350235,0.0,0.394522488117218,1,2324.0,1663.0,5505.0,13263.0
780.0,626.0,1056.0,3573.0,0,2218.0,1561.0,5374.0,13282.0
0.07868500053882599,0.06523749977350235,0.0,0.394522488117218,1,2218.0,1561.0,5374.0,13282.0
742.0,616.0,1056.0,3584.0,0,1986.0,1343.0,4911.0,12100.0
0.07868500053882599,0.06523749977350235,0.0,0.394522488117218,1,1986.0,1343.0,4911.0,12100.0
776.0,606.0,1163.0,3636.0,0,1877.0,1265.0,4897.0,11503.0
0.09686250239610672,0.09592749923467636,0.0,0.33371999859809875,1,1877.0,1265.0,4897.0,11503.0
864.0,810.0,1163.0,3303.0,0,1857.0,1355.0,5046.0,10883.0
0.09686250239610672,0.09592749923467636,0.0,0.33371999859809875,1,1857.0,1355.0,5046.0,10883.0
1232.0,1164.0,1698.0,2219.0,0,3724.0,4301.0,7104.0,8830.0
0.09686250239610672,0.09592749923467636,0.0,0.33371999859809875,1,3724.0,4301.0,7104.0,8830.0
1232.0,1164.0,1698.0,2219.0,0,1838.0,1746.0,2332.0,2429.0
0.10211499780416489,0.10214249789714813,0.0,0.3245075047016144,1,1838.0,1746.0,2332.0,2429.0
1378.0,1638.0,1698.0,2440.0,0,3180.0,3415.0,5595.0,6832.0
0.10211499780416489,0.10214249789714813,0.0,0.3245075047016144,1,3180.0,3415.0,5595.0,6832.0
1144.0,1134.0,1564.0,3074.0,0,1640.0,1328.0,4244.0,6123.0
0.10211499780416489,0.10214249789714813,0.0,0.3245075047016144,1,1640.0,1328.0,4244.0,6123.0
874.0,756.0,1564.0,3096.0,0,1237.0,797.0,4004.0,7581.0
0.08885999768972397,0.08171000331640244,0.0,0.3540149927139282,1,1237.0,797.0,4004.0,7581.0
759.0,660.0,1068.0,3220.0,0,1314.0,826.0,4780.0,9869.0
0.08885999768972397,0.08171000331640244,0.0,0.3540149927139282,1,1314.0,826.0,4780.0,9869.0
759.0,660.0,1068.0,3220.0,0,1248.0,783.0,4331.0,8630.0
0.08885999768972397,0.08171000331640244,0.0,0.3540149927139282,1,1248.0,783.0,4331.0,8630.0
764.0,638.0,1068.0,3256.0,0,1256.0,783.0,4296.0,8555.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1256.0,783.0,4296.0,8555.0
754.0,672.0,1203.0,3212.0,0,1221.0,778.0,4223.0,8639.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1221.0,778.0,4223.0,8639.0
878.0,809.0,1203.0,3024.0,0,1363.0,844.0,4511.0,8516.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1363.0,844.0,4511.0,8516.0
885.0,852.0,1381.0,2924.0,0,1305.0,846.0,4335.0,8533.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1305.0,846.0,4335.0,8533.0
905.0,880.0,1381.0,2923.0,0,1427.0,923.0,4579.0,8400.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1427.0,923.0,4579.0,8400.0
905.0,880.0,1381.0,2923.0,0,1348.0,897.0,4441.0,8408.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1348.0,897.0,4441.0,8408.0
904.0,862.0,1263.0,2930.0,0,1201.0,764.0,3879.0,7243.0
0.0876225009560585,0.08225999772548676,0.0,0.33930251002311707,1,1201.0,764.0,3879.0,7243.0
794.0,714.0,1263.0,3034.0,0,1497.0,1015.0,5313.0,10195.0
0.0876225009560585,0.08225999772548676,0.0,0.33930251002311707,1,1497.0,1015.0,5313.0,10195.0
720.0,644.0,1149.0,2854.0,0,1334.0,1149.0,3782.0,5907.0
0.0876225009560585,0.08225999772548676,0.0,0.33930251002311707,1,1334.0,1149.0,3782.0,5907.0
796.0,706.0,1149.0,2956.0,0,1255.0,1027.0,3616.0,5934.0
0.08547750115394592,0.07840999960899353,0.0,0.3462049961090088,1,1255.0,1027.0,3616.0,5934.0
916.0,794.0,1228.0,3240.0,0,1475.0,1032.0,4687.0,9773.0
0.08547750115394592,0.07840999960899353,0.0,0.3462049961090088,1,1475.0,1032.0,4687.0,9773.0
916.0,794.0,1228.0,3240.0,0,1566.0,1169.0,4258.0,8690.0
0.08547750115394592,0.07840999960899353,0.0,0.3462049961090088,1,1566.0,1169.0,4258.0,8690.0
940.0,862.0,1228.0,3184.0,0,1565.0,1081.0,4355.0,9988.0
0.08605500310659409,0.0799499973654747,0.0,0.3518975079059601,1,1565.0,1081.0,4355.0,9988.0
900.0,907.0,1274.0,3120.0,0,1615.0,1093.0,4300.0,10520.0
0.08605500310659409,0.0799499973654747,0.0,0.3518975079059601,1,1615.0,1093.0,4300.0,10520.0
892.0,929.0,1274.0,3078.0,0,1764.0,1220.0,4348.0,10815.0
0.08605500310659409,0.0799499973654747,0.0,0.3518975079059601,1,1764.0,1220.0,4348.0,10815.0
860.0,792.0,1157.0,3133.0,0,1799.0,1255.0,4134.0,10196.0
0.0843224972486496,0.07742000371217728,0.0,0.34425249695777893,1,1799.0,1255.0,4134.0,10196.0
725.0,520.0,980.0,3860.0,0,2266.0,1606.0,5137.0,13375.0
0.07467000186443329,0.06067249923944473,0.0,0.40400999784469604,1,2266.0,1606.0,5137.0,13375.0
727.0,544.0,980.0,3785.0,0,2424.0,1721.0,5583.0,14327.0
0.07467000186443329,0.06067249923944473,0.0,0.40400999784469604,1,2424.0,1721.0,5583.0,14327.0
758.0,582.0,1050.0,3660.0,0,2426.0,1714.0,5683.0,14486.0
0.07467000186443329,0.06067249923944473,0.0,0.40400999784469604,1,2426.0,1714.0,5683.0,14486.0
811.0,616.0,1050.0,3596.0,0,2400.0,1698.0,5637.0,13932.0
0.07467000186443329,0.06067249923944473,0.0,0.40400999784469604,1,2400.0,1698.0,5637.0,13932.0
811.0,616.0,1050.0,3596.0,0,2316.0,1647.0,5485.0,13436.0
0.07868500053882599,0.06523749977350235,0.0,0.394522488117218,1,2316.0,1647.0,5485.0,13436.0
770.0,615.0,1056.0,3596.0,0,2235.0,1588.0,5468.0,13903.0
0.07868500053882599,0.06523749977350235,0.0,0.394522488117218,1,2235.0,1588.0,5468.0,13903.0
770.0,621.0,1056.0,3576.0,0,2000.0,1392.0,4891.0,11666.0
0.07868500053882599,0.06523749977350235,0.0,0.394522488117218,1,2000.0,1392.0,4891.0,11666.0
772.0,616.0,1163.0,3572.0,0,1785.0,1226.0,4521.0,10448.0
0.09686250239610672,0.09592749923467636,0.0,0.33371999859809875,1,1785.0,1226.0,4521.0,10448.0
897.0,724.0,1163.0,3371.0,0,1836.0,1228.0,5148.0,11572.0
0.09686250239610672,0.09592749923467636,0.0,0.33371999859809875,1,1836.0,1228.0,5148.0,11572.0
1174.0,1230.0,1698.0,2376.0,0,3570.0,4046.0,7199.0,9265.0
0.09686250239610672,0.09592749923467636,0.0,0.33371999859809875,1,3570.0,4046.0,7199.0,9265.0
1174.0,1230.0,1698.0,2376.0,0,1666.0,1502.0,2099.0,2172.0
0.10211499780416489,0.10214249789714813,0.0,0.3245075047016144,1,1666.0,1502.0,2099.0,2172.0
1350.0,1480.0,1698.0,2397.0,0,3077.0,3294.0,5393.0,6600.0
0.10211499780416489,0.10214249789714813,0.0,0.3245075047016144,1,3077.0,3294.0,5393.0,6600.0
1288.0,1236.0,1564.0,3068.0,0,1713.0,1399.0,4664.0,6813.0
0.10211499780416489,0.10214249789714813,0.0,0.3245075047016144,1,1713.0,1399.0,4664.0,6813.0
888.0,804.0,1564.0,3112.0,0,1224.0,837.0,3722.0,6921.0
0.08885999768972397,0.08171000331640244,0.0,0.3540149927139282,1,1224.0,837.0,3722.0,6921.0
782.0,672.0,1068.0,3207.0,0,1259.0,791.0,4491.0,9163.0
0.08885999768972397,0.08171000331640244,0.0,0.3540149927139282,1,1259.0,791.0,4491.0,9163.0
782.0,672.0,1068.0,3207.0,0,1311.0,830.0,4511.0,8772.0
0.08885999768972397,0.08171000331640244,0.0,0.3540149927139282,1,1311.0,830.0,4511.0,8772.0
764.0,647.0,1068.0,3247.0,0,1242.0,779.0,4236.0,8423.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1242.0,779.0,4236.0,8423.0
772.0,676.0,1203.0,3156.0,0,1226.0,773.0,4246.0,8623.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1226.0,773.0,4246.0,8623.0
874.0,919.0,1203.0,2909.0,0,1351.0,884.0,4353.0,8175.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1351.0,884.0,4353.0,8175.0
884.0,886.0,1381.0,2906.0,0,1318.0,846.0,4332.0,8365.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1318.0,846.0,4332.0,8365.0
927.0,902.0,1381.0,2874.0,0,1438.0,936.0,4674.0,8673.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1438.0,936.0,4674.0,8673.0
927.0,902.0,1381.0,2874.0,0,1234.0,771.0,4238.0,8321.0
0.09216000139713287,0.0872649997472763,0.0,0.3457925021648407,1,1234.0,771.0,4238.0,8321.0
845.0,856.0,1263.0,2916.0,0,1263.0,776.0,4201.0,7797.0
0.0876225009560585,0.08225999772548676,0.0,0.33930251002311707,1,1263.0,776.0,4201.0,7797.0
802.0,708.0,1263.0,3100.0,0,1491.0,929.0,5342.0,10158.0
0.0876225009560585,0.08225999772548676,0.0,0.33930251002311707,1,1491.0,929.0,5342.0,10158.0
760.0,638.0,1149.0,2902.0,0,1502.0,1163.0,4736.0,7680.0
0.0876225009560585,0.08225999772548676,0.0,0.33930251002311707,1,1502.0,1163.0,4736.0,7680.0
782.0,676.0,1149.0,2953.0,0,1212.0,921.0,3433.0,5466.0
0.08547750115394592,0.07840999960899353,0.0,0.3462049961090088,1,1212.0,921.0,3433.0,5466.0
782.0,676.0,1149.0,2953.0,0,1403.0,840.0,4879.0,10445.0
0.08547750115394592,0.07840999960899353,0.0,0.3462049961090088,1,1403.0,840.0,4879.0,10445.0
795.0,708.0,1228.0,3220.0,0,1371.0,859.0,4261.0,9286.0
0.08547750115394592,0.07840999960899353,0.0,0.3462049961090088,1,1371.0,859.0,4261.0,9286.0
794.0,714.0,1228.0,3193.0,0,1489.0,920.0,4434.0,10335.0
0.08605500310659409,0.0799499973654747,0.0,0.3518975079059601,1,1489.0,920.0,4434.0,10335.0
844.0,747.0,1274.0,3074.0,0,1654.0,1028.0,4579.0,10989.0
0.08605500310659409,0.0799499973654747,0.0,0.3518975079059601,1,1654.0,1028.0,4579.0,10989.0
824.0,739.0,1274.0,3083.0,0,1624.0,1023.0,4151.0,10762.0
0.08605500310659409,0.0799499973654747,0.0,0.3518975079059601,1,1624.0,1023.0,4151.0,10762.0
728.0,610.0,1157.0,3261.0,0,1641.0,1044.0,4088.0,11164.0
0.0843224972486496,0.07742000371217728,0.0,0.34425249695777893,1,1641.0,1044.0,4088.0,11164.0
753.0,602.0,988.0,3664.0,0,2451.0,1738.0,5723.0,14373.0
0.0752749964594841,0.05860999971628189,0.0,0.4032124876976013,1,2451.0,1738.0,5723.0,14373.0
778.0,609.0,1124.0,3644.0,0,2403.0,1705.0,5588.0,13869.0
0.0752749964594841,0.05860999971628189,0.0,0.4032124876976013,1,2403.0,1705.0,5588.0,13869.0
816.0,638.0,1124.0,3625.0,0,2449.0,1731.0,5799.0,14294.0
0.0752749964594841,0.05860999971628189,0.0,0.4032124876976013,1,2449.0,1731.0,5799.0,14294.0
816.0,638.0,1124.0,3625.0,0,2336.0,1660.0,5552.0,13524.0
0.0789875015616417,0.06507249921560287,0.0,0.3892425000667572,1,2336.0,1660.0,5552.0,13524.0
802.0,665.0,1072.0,3500.0,0,2273.0,1623.0,5526.0,13556.0
0.0789875015616417,0.06507249921560287,0.0,0.3892425000667572,1,2273.0,1623.0,5526.0,13556.0
771.0,617.0,1072.0,3544.0,0,1973.0,1364.0,4844.0,11952.0
0.0789875015616417,0.06507249921560287,0.0,0.3892425000667572,1,1973.0,1364.0,4844.0,11952.0
737.0,554.0,1051.0,3616.0,0,1907.0,1286.0,4930.0,11878.0
0.08803500235080719,0.08005999773740768,0.0,0.3517324924468994,1,1907.0,1286.0,4930.0,11878.0
828.0,698.0,1051.0,3569.0,0,1805.0,1189.0,5127.0,12040.0
0.08803500235080719,0.08005999773740768,0.0,0.3517324924468994,1,1805.0,1189.0,5127.0,12040.0
1066.0,1086.0,1686.0,2625.0,0,3522.0,3961.0,7415.0,10128.0
0.08803500235080719,0.08005999773740768,0.0,0.3517324924468994,1,3522.0,3961.0,7415.0,10128.0
1066.0,1086.0,1686.0,2625.0,0,1785.0,1645.0,2201.0,2074.0
0.10409499704837799,0.10497500002384186,0.0,0.32910001277923584,1,1785.0,1645.0,2201.0,2074.0
1452.0,1426.0,1686.0,2307.0,0,3098.0,3392.0,4938.0,5674.0
0.10409499704837799,0.10497500002384186,0.0,0.32910001277923584,1,3098.0,3392.0,4938.0,5674.0
1278.0,1410.0,1556.0,3038.0,0,1773.0,1548.0,4806.0,6934.0
0.10409499704837799,0.10497500002384186,0.0,0.32910001277923584,1,1773.0,1548.0,4806.0,6934.0
886.0,768.0,1556.0,3086.0,0,1356.0,972.0,3875.0,6917.0
0.0876225009560585,0.08385500311851501,0.0,0.3526400029659271,1,1356.0,972.0,3875.0,6917.0
802.0,656.0,1098.0,3209.0,0,1264.0,791.0,4470.0,9048.0
0.0876225009560585,0.08385500311851501,0.0,0.3526400029659271,1,1264.0,791.0,4470.0,9048.0
802.0,656.0,1098.0,3209.0,0,1292.0,809.0,4460.0,8699.0
0.0876225009560585,0.08385500311851501,0.0,0.3526400029659271,1,1292.0,809.0,4460.0,8699.0
768.0,636.0,1098.0,3224.0,0,1284.0,791.0,4371.0,8548.0
0.09672500193119049,0.09801749885082245,0.0,0.3402925133705139,1,1284.0,791.0,4371.0,8548.0
858.0,768.0,1345.0,3068.0,0,1286.0,817.0,4364.0,8675.0
0.09672500193119049,0.09801749885082245,0.0,0.3402925133705139,1,1286.0,817.0,4364.0,8675.0
974.0,1038.0,1345.0,2822.0,0,1424.0,971.0,4258.0,7479.0
0.09672500193119049,0.09801749885082245,0.0,0.3402925133705139,1,1424.0,971.0,4258.0,7479.0
968.0,980.0,1571.0,2852.0,0,1412.0,907.0,4581.0,8604.0
0.09672500193119049,0.09801749885082245,0.0,0.3402925133705139,1,1412.0,907.0,4581.0,8604.0
968.0,988.0,1571.0,2856.0,0,1550.0,1009.0,5071.0,9261.0
0.09672500193119049,0.09801749885082245,0.0,0.3402925133705139,1,1550.0,1009.0,5071.0,9261.0
968.0,988.0,1571.0,2856.0,0,1283.0,800.0,4180.0,7770.0
0.09672500193119049,0.09801749885082245,0.0,0.3402925133705139,1,1283.0,800.0,4180.0,7770.0
877.0,872.0,1324.0,2824.0,0,1402.0,860.0,4545.0,8097.0
0.08586250245571136,0.07953750342130661,0.0,0.3372674882411957,1,1402.0,860.0,4545.0,8097.0
836.0,802.0,1324.0,2950.0,0,1504.0,912.0,5367.0,10071.0
0.08586250245571136,0.07953750342130661,0.0,0.3372674882411957,1,1504.0,912.0,5367.0,10071.0
769.0,654.0,1147.0,2896.0,0,1417.0,1065.0,4570.0,7562.0
0.08586250245571136,0.07953750342130661,0.0,0.3372674882411957,1,1417.0,1065.0,4570.0,7562.0
790.0,638.0,1147.0,3031.0,0,1228.0,925.0,3493.0,5508.0
0.08286499977111816,0.07247000187635422,0.0,0.3490374982357025,1,1228.0,925.0,3493.0,5508.0
790.0,638.0,1147.0,3031.0,0,1356.0,823.0,4547.0,9553.0
0.08286499977111816,0.07247000187635422,0.0,0.3490374982357025,1,1356.0,823.0,4547.0,9553.0
822.0,696.0,1204.0,3200.0,0,1398.0,849.0,4468.0,9968.0
0.08286499977111816,0.07247000187635422,0.0,0.3490374982357025,1,1398.0,849.0,4468.0,9968.0
832.0,748.0,1204.0,3180.0,0,1400.0,861.0,4155.0,9809.0
0.08245249837636948,0.07334999740123749,0.0,0.35338249802589417,1,1400.0,861.0,4155.0,9809.0
836.0,744.0,1181.0,3068.0,0,1565.0,971.0,4383.0,10894.0
0.08245249837636948,0.07334999740123749,0.0,0.35338249802589417,1,1565.0,971.0,4383.0,10894.0
797.0,716.0,1181.0,3141.0,0,1527.0,966.0,3949.0,10682.0
0.08245249837636948,0.07334999740123749,0.0,0.35338249802589417,1,1527.0,966.0,3949.0,10682.0
742.0,618.0,1037.0,3297.0,0,1791.0,1099.0,4583.0,12313.0
0.08058249950408936,0.073294997215271,0.0,0.34964248538017273,1,1791.0,1099.0,4583.0,12313.0
800.0,603.0,1124.0,3584.0,0,2392.0,1691.0,5579.0,13725.0
0.0752749964594841,0.05860999971628189,0.0,0.4032124876976013,1,2392.0,1691.0,5579.0,13725.0
830.0,692.0,1124.0,3516.0,0,2501.0,1779.0,5935.0,14575.0
0.0752749964594841,0.05860999971628189,0.0,0.4032124876976013,1,2501.0,1779.0,5935.0,14575.0
830.0,692.0,1124.0,3516.0,0,2438.0,1745.0,5858.0,13978.0
0.0789875015616417,0.06507249921560287,0.0,0.3892425000667572,1,2438.0,1745.0,5858.0,13978.0
850.0,748.0,1072.0,3464.0,0,2326.0,1645.0,5645.0,13554.0
0.0789875015616417,0.06507249921560287,0.0,0.3892425000667572,1,2326.0,1645.0,5645.0,13554.0
774.0,612.0,1072.0,3532.0,0,2041.0,1404.0,5062.0,12479.0
0.0789875015616417,0.06507249921560287,0.0,0.3892425000667572,1,2041.0,1404.0,5062.0,12479.0
736.0,544.0,1051.0,3708.0,0,1889.0,1252.0,4873.0,11529.0
0.08803500235080719,0.08005999773740768,0.0,0.3517324924468994,1,1889.0,1252.0,4873.0,11529.0
742.0,626.0,1051.0,3720.0,0,1707.0,1125.0,4777.0,11212.0
0.08803500235080719,0.08005999773740768,0.0,0.3517324924468994,1,1707.0,1125.0,4777.0,11212.0
